	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
4713	11.439175557808506	48.9320750265197	2.0	117.0	0.24667408000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.14286148976491042	0.015844835972326984	9.0	1.6
4714	11.582493661536994	50.349465108196014	2.0	117.0	0.24651424	1.0	[0.15, 0.15, 0.15, 0.15]	0.14331810372848722	0.0163014499359038	9.0	1.4173900816763196
4715	11.722220001510081	51.949465108196016	1.0	117.0	0.24635440000000008	0.0	[0.15, 0.15, 0.15, 0.15]	0.1397263399730874	0.012709686180503964	9.0	1.6
4716	11.861716134857877	53.36580579074238	2.0	117.0	0.24619455999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.13949613334779695	0.012479479555213524	9.0	1.4163406825463642
4717	12.003908926152475	54.6269662245872	2.0	117.0	0.24603472000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.14219279129459692	0.015176137502013496	9.0	1.2611604338448212
4718	12.145978080572094	55.96677427566773	2.0	117.0	0.24587488000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.1420691544196192	0.015052500627035784	9.0	1.339808051080535
4719	12.269629936427261	57.20232930723318	2.0	117.0	0.24571504	1.0	[0.1392813982665896, 0.15, 0.15, 0.15]	0.12365185585516644	0.014918163116018204	9.0	1.235555031565447
4720	-0.3713483687635027	1.3935059424837666	2.0	118.0	0.24555519999999997	1.0	[0.03539930882372289, 0.15, 0.15, 0.15]	-0.3713483687635027	0.014073044493189284	0.0	1.3935059424837666
4721	-0.2901725028027042	2.822755524068392	2.0	118.0	0.24539535999999995	1.0	[0.11806161769086994, 0.15, 0.15, 0.15]	0.08117586596079851	0.015727439824081535	0.0	1.4292495815846258
4722	-0.1472306412285423	4.30982639700999	2.0	118.0	0.24523552000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.1429418615741619	0.015925207781578465	0.0	1.4870708729415985
4723	-0.005222168672240762	5.90982639700999	2.0	118.0	0.24507568000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.14200847255630153	0.014991818763718114	0.0	1.6
4724	0.13609530130499867	7.50982639700999	2.0	118.0	0.24491584	0.0	[0.15, 0.15, 0.15, 0.15]	0.14131746997723943	0.014300816184656	0.0	1.6
4725	0.2783737722901239	9.10982639700999	2.0	118.0	0.24475599999999997	0.0	[0.15, 0.15, 0.15, 0.15]	0.14227847098512522	0.015261817192541792	0.0	1.6
4726	0.3278947064759	10.585004667436923	2.0	118.0	0.24459615999999995	1.0	[0.15, 0.15, 0.15, 0.1248217295730672]	0.04952093418577615	0.01567576294595437	0.0	1.475178270426933
4727	0.47027228252383835	11.892886368803207	2.0	118.0	0.24443632000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.14237757604793835	0.015360922255354919	0.0	1.307881701366285
4728	2.7900571613408927	12.956186088445659	0.0	118.0	0.2442764799999999	1.0	[0.15, 0.15, 0.15, 0.09061663071632563]	2.319784878817054	0.061756552752117805	3.0	1.0632997196424512
4729	2.7549642380944612	13.808301760037887	2.0	118.0	0.24411664	1.0	[0.15, 0.15, 0.11967364705654955, 0.15]	-0.03509292324643145	0.011531860629049963	3.0	0.852115671592228
4730	2.276726772412353	14.789154972137462	2.0	118.0	0.24395679999999997	1.0	[0.15, 0.15, 0.0736144225180045, 0.15]	-0.478237465682108	0.01557651394354399	3.0	0.9808532120995752
4731	2.3617826155818813	16.022425791942158	2.0	118.0	0.24379696000000006	1.0	[0.15, 0.14496383756713868, 0.14201759448198195, 0.15]	0.08505584316952791	0.014973210810416858	3.0	1.2332708198046973
4732	2.111747253125594	17.438389330191207	2.0	118.0	0.24363712000000004	1.0	[0.15, 0.07591883983349614, 0.15, 0.15]	-0.25003536245628705	0.01569701138670935	3.0	1.415963538249047
4733	2.1337929718716357	18.746575028230968	2.0	118.0	0.24347728000000002	1.0	[0.15, 0.11854601194710274, 0.15, 0.15]	0.022045718746041706	0.015933473596136546	3.0	1.308185698039762
4734	2.2764535753753345	20.029253938161922	2.0	118.0	0.24331744	1.0	[0.15, 0.15, 0.15, 0.15]	0.1426606035036987	0.01564394971111528	3.0	1.2826789099309532
4735	2.355580865996625	21.401797194496552	2.0	118.0	0.24315759999999997	1.0	[0.11745573094138156, 0.15, 0.15, 0.15]	0.07912729062129033	0.015084507910251526	3.0	1.3725432563346307
4736	2.355994068348753	22.64877883989109	2.0	118.0	0.24299776000000006	1.0	[0.08958148888768785, 0.15, 0.15, 0.15]	0.0004132023521277624	0.015731881630033407	3.0	1.2469816453945364
4737	2.3654148735790193	24.013811870925032	2.0	118.0	0.24283791999999993	1.0	[0.09246894648317694, 0.15, 0.15, 0.15]	0.009420805230266617	0.014880944728808467	3.0	1.3650330310339402
4738	4.944180066498111	25.23841436705853	0.0	118.0	0.24267808000000002	1.0	[0.15, 0.15, 0.15, 0.15]	2.5787651929190925	0.06129371347816273	6.0	1.2246024961334983
4739	5.076776956745734	26.411348341042856	1.0	118.0	0.24251824	1.0	[0.1455308275401621, 0.15, 0.15, 0.15]	0.13259689024762228	0.01295760161022713	6.0	1.1729339739843243
4740	5.21292191548358	27.650577223035185	2.0	118.0	0.24235840000000008	1.0	[0.14771548999297687, 0.15, 0.15, 0.15]	0.1361449587378463	0.012857569304928457	6.0	1.239228881992327
4741	4.861117799828672	29.051746369697106	2.0	118.0	0.24219855999999995	1.0	[0.036766781416391184, 0.15, 0.15, 0.15]	-0.351804115654908	0.014909071339606816	6.0	1.4011691466619203
4742	4.869655405987932	30.51496747181105	2.0	118.0	0.24203872000000004	1.0	[0.09208223843484681, 0.15, 0.15, 0.15]	0.008537606159260096	0.01529112349759028	6.0	1.463221102113944
4743	5.011378433553762	32.02542653137403	2.0	118.0	0.24187888000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.14172302756582988	0.01470637377324646	6.0	1.5104590595629794
4744	5.153786384687485	33.62542653137403	2.0	118.0	0.24171904	0.0	[0.15, 0.15, 0.15, 0.15]	0.1424079511337227	0.015391297341139282	6.0	1.6
4745	5.296452021407541	35.22542653137403	2.0	118.0	0.24155919999999997	0.0	[0.15, 0.15, 0.15, 0.15]	0.14266563672005614	0.015648982927472712	6.0	1.6
4746	5.435085902385905	36.825426531374035	1.0	118.0	0.24139935999999995	0.0	[0.15, 0.15, 0.15, 0.15]	0.1386338809783634	0.011617227185779995	6.0	1.6
4747	5.574599447629201	38.425426531374036	2.0	118.0	0.24123952000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.13951354524329632	0.012496891450712888	6.0	1.6
4748	5.717103273547662	40.02542653137404	2.0	118.0	0.24107968000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.1425038259184607	0.015487172125877273	6.0	1.6
4749	5.759618125039901	41.50215004880824	2.0	118.0	0.24091984	1.0	[0.15, 0.15, 0.15, 0.12327648256579608]	0.04251485149223873	0.015301294479195331	6.0	1.476723517434204
4750	5.900052005358958	42.82937463705406	2.0	118.0	0.24075999999999997	1.0	[0.15, 0.15, 0.15, 0.14953399830823916]	0.1404338803190573	0.014924753981888018	6.0	1.3272245882458207
4751	6.0171407795550325	44.12369307785262	2.0	118.0	0.24060016000000006	1.0	[0.15, 0.15, 0.1449691317129762, 0.15]	0.1170887741960739	0.015057996744541344	6.0	1.2943184407985608
4752	6.078526177914821	45.394066010434486	2.0	118.0	0.24044032000000004	1.0	[0.15, 0.15, 0.13450866809137968, 0.15]	0.061385398359788554	0.015724615089094212	6.0	1.2703729325818638
4753	6.22092712862716	46.49811276239278	2.0	118.0	0.2402804799999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.14240095071233974	0.015384296919756313	6.0	1.1040467519582924
4754	8.450748348278085	47.911491844217096	0.0	118.0	0.24012064	1.0	[0.15, 0.07942810952702588, 0.15, 0.15]	2.2298212196509244	0.061628710536961305	9.0	1.4133790818243193
4755	8.37593718076007	49.25316289068697	2.0	118.0	0.23996079999999997	1.0	[0.15, 0.10055051836509746, 0.15, 0.15]	-0.0748111675180143	0.012529708204678483	9.0	1.3416710464698736
4756	8.519248180278906	50.853162890686974	2.0	118.0	0.23980096000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.1433109995188348	0.016294345726251384	9.0	1.6
4757	8.66218748479422	52.29064534146623	2.0	118.0	0.23964111999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14293930451531398	0.015922650722730542	9.0	1.4374824507792574
4758	8.80012247792381	53.70995946210238	1.0	118.0	0.23948128000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.1379349931295914	0.010918339337007987	9.0	1.41931412063615
4759	8.939597690352787	55.14887352364025	2.0	118.0	0.23932144	1.0	[0.15, 0.15, 0.15, 0.15]	0.13947521242897717	0.01245855863639375	9.0	1.438914061537866
4760	0.140260842686806	1.419757009430225	1.0	119.0	0.23916159999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.140260842686806	0.013244188894222585	0.0	1.419757009430225
4761	0.278995715903488	2.8576402999004564	2.0	119.0	0.23900176000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.138734873216682	0.011718219424098569	0.0	1.4378832904702312
4762	0.42104590132557795	4.157827891030804	2.0	119.0	0.23884191999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14205018542209	0.015033531629506564	0.0	1.3001875911303475
4763	0.5328897615982681	5.591184598706341	2.0	119.0	0.23868208000000002	1.0	[0.13312425928350619, 0.15, 0.15, 0.15]	0.11184386027269014	0.014597250244396315	0.0	1.4333567076755367
4764	0.5600355903929501	6.926982007385552	2.0	119.0	0.23852224	1.0	[0.10220811715711606, 0.15, 0.15, 0.15]	0.02714582879468205	0.0024935106837527766	0.0	1.3357974086792122
4765	0.15634353955550434	8.31547173227331	2.0	119.0	0.23836240000000009	1.0	[0.03376875346179209, 0.15, 0.15, 0.15]	-0.4036920508374458	0.005505663269404976	0.0	1.3884897248877572
4766	2.5721663931283456	9.708172776196623	0.0	119.0	0.23820255999999995	1.0	[0.07606063625310666, 0.15, 0.15, 0.15]	2.415822853572841	0.062113652683278536	3.0	1.3927010439233143
4767	2.4985920834277477	11.236073263465897	2.0	119.0	0.23804272000000004	1.0	[0.07209951273072587, 0.15, 0.15, 0.15]	-0.0735743097005978	0.013574967891137713	3.0	1.527900487269274
4768	2.6403227970654815	12.752630833817317	2.0	119.0	0.23788288000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.14173071363773349	0.01471405984515005	3.0	1.51655757035142
4769	2.658202851977181	14.157728395801882	1.0	119.0	0.23772304	1.0	[0.09620595525490426, 0.15, 0.15, 0.15]	0.017880054911699556	0.01124603489927048	3.0	1.4050975619845643
4770	2.7968780519978695	15.677268139468522	2.0	119.0	0.23756319999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.1386752000206885	0.011658546228105091	3.0	1.519539743666639
4771	2.9389017904193153	17.146328553683244	2.0	119.0	0.23740335999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.14202373842144564	0.01500708462886222	3.0	1.4690604142147214
4772	3.081043978550672	18.746328553683245	2.0	119.0	0.23724352000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.14214218813135657	0.01512553433877314	3.0	1.6
4773	3.2234239767054746	20.346328553683247	2.0	119.0	0.23708368000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.14237999815480298	0.01536334436221956	3.0	1.6
4774	3.3672182562582376	21.946328553683248	2.0	119.0	0.23692384	0.0	[0.15, 0.15, 0.15, 0.15]	0.1437942795527629	0.016777625760179465	3.0	1.6
4775	3.506552732497148	23.201643437219033	2.0	119.0	0.23676399999999997	1.0	[0.15, 0.15, 0.15, 0.14891122518482003]	0.13933447623891032	0.015851074307268793	3.0	1.2553148835357852
4776	3.6489385982807927	24.6458194890081	2.0	119.0	0.23660416000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.14238586578364457	0.015369211991061137	3.0	1.4441760517890676
4777	3.768438820654417	26.100490759021593	2.0	119.0	0.23644432000000004	1.0	[0.15, 0.15, 0.14532872998650812, 0.15]	0.11950022237362455	0.01564054566388216	3.0	1.4546712700134918
4778	3.9108018359509833	27.37657138021409	2.0	119.0	0.2362844799999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.14236301529656648	0.015346361503983046	3.0	1.2760806211924995
4779	4.033372550976561	28.668105012701865	2.0	119.0	0.23612464	1.0	[0.15, 0.14383121320242775, 0.15, 0.15]	0.12257071502557801	0.016099659713386755	3.0	1.2915336324877726
4780	4.175976510197528	30.096463056562897	2.0	119.0	0.23596479999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.14260395922096702	0.015587305428383593	3.0	1.428358043861031
4781	4.3186321988286105	31.696463056562898	2.0	119.0	0.23580496000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.14265568863108258	0.015639034838499162	3.0	1.6
4782	4.461476349125577	33.2964630565629	2.0	119.0	0.23564511999999993	0.0	[0.15, 0.15, 0.15, 0.15]	0.14284415029696632	0.015827496504382903	3.0	1.6
4783	4.600287969436487	34.8964630565629	1.0	119.0	0.23548528000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.13881162031091066	0.011794966518327218	3.0	1.6
4784	4.739477771178834	36.4964630565629	2.0	119.0	0.23532544	0.0	[0.15, 0.15, 0.15, 0.15]	0.13918980174234633	0.012173147949762911	3.0	1.6
4785	4.882359434459166	38.096463056562904	2.0	119.0	0.23516560000000009	0.0	[0.15, 0.15, 0.15, 0.15]	0.1428816632803316	0.01586500948774819	3.0	1.6
4786	5.025109235679133	39.438901117436146	2.0	119.0	0.23500575999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.14274980121996672	0.01573314742738331	3.0	1.3424380608732394
4787	5.0177694041250245	40.85426702413138	2.0	119.0	0.23484591999999993	1.0	[0.08777665755766338, 0.15, 0.15, 0.15]	-0.007339831554108403	0.01438657897940114	3.0	1.4153659066952355
4788	4.934044990643261	42.38444012352351	2.0	119.0	0.23468608000000002	1.0	[0.06982690060787025, 0.15, 0.15, 0.15]	-0.08372441348176393	0.014697263102872471	3.0	1.5301730993921299
4789	5.076245473497019	43.902496031015836	2.0	119.0	0.23452624	1.0	[0.15, 0.15, 0.15, 0.15]	0.14220048285375814	0.015183829061174716	3.0	1.5180559074923254
4790	5.218523072561344	45.36747406031376	2.0	119.0	0.23436640000000009	1.0	[0.15, 0.15, 0.15, 0.15]	0.14227759906432547	0.015260945271742037	3.0	1.4649780292979262
4791	5.3603045860314555	46.96747406031376	2.0	119.0	0.23420655999999995	0.0	[0.15, 0.15, 0.15, 0.15]	0.1417815134701118	0.014764859677528377	3.0	1.6
4792	5.502011373906475	48.567474060313764	2.0	119.0	0.23404672000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.14170678787501942	0.014690134082436006	3.0	1.6
4793	5.644411636178659	49.96771519196498	2.0	119.0	0.23388688000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.14240026227218358	0.015383608479600146	3.0	1.4002411316512169
4794	5.768277937297726	51.26411463247671	2.0	119.0	0.23372704	1.0	[0.15, 0.15, 0.15, 0.1445067979151158]	0.12386630111906724	0.015081185240497699	3.0	1.2963994405117325
4795	5.871347819218908	52.72433975950272	1.0	119.0	0.23356719999999997	1.0	[0.15, 0.15, 0.15, 0.13977487297398988]	0.10306988192118179	0.010843839692283043	3.0	1.4602251270260103
4796	6.009422679613269	54.022569810448275	2.0	119.0	0.23340735999999995	1.0	[0.15, 0.15, 0.15, 0.14968078291953585]	0.13807486039436068	0.012090122617317779	3.0	1.2982300509455578
4797	8.392383672174283	55.36414590867652	0.0	119.0	0.23324752000000004	1.0	[0.15, 0.15, 0.15, 0.09218516544112054]	2.382960992561014	0.06306986488772154	6.0	1.3415760982282454
4798	8.479139172744878	56.82893683465424	1.0	119.0	0.23308768000000002	1.0	[0.15, 0.15, 0.15, 0.13520907402227897]	0.08675550057059518	0.011324337318749338	6.0	1.464790925977721
4799	8.363401941588496	58.143314893838465	2.0	119.0	0.23292784	1.0	[0.15, 0.15, 0.15, 0.0940235807225873]	-0.11573723115638151	0.011962029764640832	6.0	1.3143780591842185
4800	0.07788913880037607	1.368479216548063	2.0	120.0	0.23276799999999997	1.0	[0.15, 0.15, 0.15, 0.13201680864049467]	0.07788913880037607	0.014714468258524176	0.0	1.368479216548063
4801	-0.08325768596821806	2.7187041908464753	2.0	120.0	0.23260816000000006	1.0	[0.15, 0.15, 0.1026096761077189, 0.15]	-0.16114682476859413	0.015483361204603878	0.0	1.350224974298412
4802	-0.05348661254434031	4.04931443036683	2.0	120.0	0.23244832000000004	1.0	[0.15, 0.15, 0.12911135363153733, 0.15]	0.02977107342387775	0.015839661028846378	0.0	1.3306102395203547
4803	-0.03616861699084154	5.418644550864034	2.0	120.0	0.2322884799999999	1.0	[0.15, 0.11772833982978542, 0.15, 0.15]	0.01731799555349877	0.014981505648836928	0.0	1.3693301204972042
4804	-0.0059275889156135166	6.7114724077673795	2.0	120.0	0.23212864	1.0	[0.15, 0.12023559098586326, 0.15, 0.15]	0.030241028075228025	0.016449209909731453	0.0	1.2928278569033458
4805	0.1369773701771502	8.31147240776738	2.0	120.0	0.23196879999999998	0.0	[0.15, 0.15, 0.15, 0.15]	0.1429049590927637	0.015888305300180282	0.0	1.6
4806	0.27955171552823105	9.735626873267876	2.0	120.0	0.23180896000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.14257434535108085	0.015557691558497415	0.0	1.424154465500497
4807	2.8160539969667866	11.335626873267875	0.0	120.0	0.23164911999999993	0.0	[0.15, 0.15, 0.15, 0.15]	2.5365022814385556	0.060237140691149306	3.0	1.6
4808	2.9555419219625128	12.749221427250225	2.0	120.0	0.23148928000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.13948792499572615	0.01247127120314273	3.0	1.4135945539823502
4809	3.097544846999489	14.11085126800175	2.0	120.0	0.23132944	1.0	[0.15, 0.15, 0.15, 0.15]	0.14200292503697626	0.014986271244392824	3.0	1.361629840751526
4810	2.7649119903724957	15.585468480505147	2.0	120.0	0.2311696000000001	1.0	[0.03825816626317153, 0.15, 0.15, 0.15]	-0.332632856626993	0.014831483258588444	3.0	1.4746172125033972
4811	2.646087115942204	17.068591329946948	2.0	120.0	0.23100975999999995	1.0	[0.06345528187833932, 0.15, 0.15, 0.15]	-0.11882487443029176	0.014368740956282279	3.0	1.4831228494417996
4812	2.7879383478309965	18.592214882292186	2.0	120.0	0.23084991999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14185123188879237	0.014834578096208943	3.0	1.52362355234524
4813	2.93000952954144	20.067921897649672	2.0	120.0	0.23069008000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.14207118171044344	0.015054527917860024	3.0	1.4757070153574845
4814	3.0719590999137893	21.667921897649673	2.0	120.0	0.23053024	0.0	[0.15, 0.15, 0.15, 0.15]	0.14194957037234934	0.014932916579765922	3.0	1.6
4815	3.2108988494658934	23.267921897649675	1.0	120.0	0.23037039999999998	0.0	[0.15, 0.15, 0.15, 0.15]	0.13893974955210386	0.011923095759520427	3.0	1.6
4816	3.3501696537827086	24.867921897649676	2.0	120.0	0.23021055999999995	0.0	[0.15, 0.15, 0.15, 0.15]	0.13927080431681496	0.012254150524231547	3.0	1.6
4817	3.492102427472225	26.467921897649678	2.0	120.0	0.23005072000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.14193277368951646	0.014916119896933037	3.0	1.6
4818	3.5608274131559683	27.93838818873063	2.0	120.0	0.22989088000000002	1.0	[0.15, 0.15, 0.15, 0.12953370891904736]	0.06872498568374294	0.015395673238349205	3.0	1.4704662910809527
4819	3.669205503818344	29.267532043590304	2.0	120.0	0.2297310400000001	1.0	[0.15, 0.15, 0.15, 0.13999438827298827]	0.108378090662376	0.015365344662119891	3.0	1.3291438548596721
4820	3.7481013408993658	30.734293091356907	1.0	120.0	0.22957119999999998	1.0	[0.15, 0.15, 0.15, 0.13323895223339807]	0.07889583708102138	0.010976813200978703	3.0	1.466761047766602
4821	3.8617079302809065	32.05934932834254	2.0	120.0	0.22941135999999995	1.0	[0.15, 0.15, 0.15, 0.14249114116584644]	0.11360658938154079	0.011774246729582952	3.0	1.3250562369856322
4822	3.951547774251484	33.52343153063297	1.0	120.0	0.22925152000000004	1.0	[0.15, 0.15, 0.15, 0.13591779770957022]	0.08983984397057734	0.011746324127432406	3.0	1.4640822022904298
4823	4.074762268096647	34.84454168918971	2.0	120.0	0.22909168000000002	1.0	[0.15, 0.15, 0.15, 0.14517309096079772]	0.12321449384516267	0.012162983693100059	3.0	1.321110158556745
4824	4.162484348568233	36.309163654855475	1.0	120.0	0.22893184	1.0	[0.15, 0.15, 0.15, 0.13537803433423432]	0.08772208047158614	0.011654311667952826	3.0	1.4646219656657657
4825	4.283810851573862	37.6316132377991	2.0	120.0	0.22877199999999998	1.0	[0.15, 0.15, 0.15, 0.14462096395119559]	0.12132650300562908	0.012151939969276106	3.0	1.3224495829436242
4826	4.3732037570537585	38.74146383738961	2.0	120.0	0.22861216000000006	1.0	[0.15, 0.15, 0.13964922704721106, 0.15]	0.08939290547989649	0.015238859724274923	3.0	1.109850599590506
4827	4.490086887769618	40.1965709276174	2.0	120.0	0.22845232000000004	1.0	[0.15, 0.15, 0.14489290977220529, 0.15]	0.1168831307158595	0.01524088860349466	3.0	1.455107090227795
4828	4.632947581325433	41.46769456922471	2.0	120.0	0.2282924799999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.1428606935558148	0.015844039763231378	3.0	1.2711236416073075
4829	4.772322385425071	42.768215984485124	1.0	120.0	0.22813264	1.0	[0.15, 0.15, 0.15, 0.15]	0.13937480409963882	0.012358150307055402	3.0	1.3005214152604159
4830	4.911747409561941	44.04306388818718	2.0	120.0	0.22797279999999998	1.0	[0.15, 0.15, 0.15, 0.15]	0.13942502413686964	0.012408370344286216	3.0	1.2748479037020553
4831	5.018662663185781	45.33643001932487	2.0	120.0	0.22781296000000006	1.0	[0.15, 0.13945177764639954, 0.15, 0.15]	0.1069152536238404	0.01585050492428135	3.0	1.293366131137697
4832	5.161184173644093	46.763237451165224	2.0	120.0	0.22765311999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14252151045831196	0.015504856665728536	3.0	1.4268074318403536
4833	5.303707034978572	48.363237451165226	2.0	120.0	0.22749328000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.14252286133447925	0.015506207541895835	3.0	1.6
4834	5.446893613581535	49.96323745116523	2.0	120.0	0.22733344	0.0	[0.15, 0.15, 0.15, 0.15]	0.14318657860296297	0.01616992481037955	3.0	1.6
4835	5.589111374684928	51.41385587551065	2.0	120.0	0.2271736000000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.1422177611033929	0.015201107310809488	3.0	1.450618424345425
